Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1996,16,517,MIA,Miami Heat,28.0,NBA,SG,3.0,3.0,88.0,7.2,16.9,0.43,1.8,7.8,0.23,5.4,9.1,0.6,0.0,0.0,,0.0,3.6,3.6,3.0,1.8,0.0,0.6,3.6,16.3,,105.0,119.0
1997,24,517,PHO,Phoenix Suns,29.0,NBA,SG,5.0,5.0,191.0,10.8,22.0,0.49,5.8,12.7,0.46,5.0,9.3,0.54,4.5,6.6,0.68,0.5,3.7,4.2,3.4,0.5,0.0,4.0,3.7,32.0,,111.0,122.0
1998,24,517,PHO,Phoenix Suns,30.0,NBA,SG,2.0,2.0,58.0,5.4,20.8,0.26,0.0,4.5,0.0,5.4,16.3,0.33,5.4,6.3,0.86,0.0,0.0,0.0,3.6,1.8,0.0,1.8,0.9,16.3,,77.0,115.0
1999,24,517,PHO,Phoenix Suns,31.0,NBA,SG,3.0,3.0,57.0,5.6,19.5,0.29,1.9,5.6,0.33,3.7,13.9,0.27,2.8,3.7,0.75,1.9,3.7,5.6,5.6,0.9,0.0,3.7,8.3,15.8,,79.0,117.0
