Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1193,Montrezl Harrell,"January 26, 1994",342.0,7235.0,21.05,0.64,0.02,0.51,9.08,15.57,12.38,9.27,1.33,3.15,10.67,20.67,20.3,8.7,29.0,0.18,1.72,0.3,2.0,1.38
