Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2017,29,1790,UTA,Utah Jazz,21.0,NBA,PF,2.0,10.0,17.9,0.5,0.43,0.0,0.0,24.1,12.0,22.6,5.2,0.0,12.5,38.1,,0.0,0.0,0.0,-0.05,,2.3,3.9,6.3,0.0
2019,8,1790,DEN,Denver Nuggets,23.0,NBA,PF,3.0,8.0,-4.4,0.0,0.33,0.0,12.9,0.0,6.6,30.9,0.0,0.0,0.0,16.7,,0.0,0.0,0.0,-0.24,,-6.6,-4.1,-10.7,0.0
