Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1981,12,2211,IND,Indiana Pacers,22.0,NBA,SF,2.0,,56.0,7.5,20.7,0.36,0.0,0.0,,7.5,20.7,0.36,5.0,5.8,0.86,5.0,3.3,8.3,3.3,4.1,0.8,5.0,3.3,19.9,,87.0,103.0
1983,20,2211,NYK,New York Knicks,24.0,NBA,SF,6.0,,105.0,8.5,22.1,0.38,0.0,0.0,,8.5,22.1,0.38,4.7,4.7,1.0,3.8,6.1,9.9,1.4,2.4,1.9,3.8,4.7,21.7,,92.0,105.0
1984,20,2211,NYK,New York Knicks,25.0,NBA,SF,12.0,,229.0,6.1,14.8,0.41,0.0,0.0,,6.1,14.8,0.41,3.2,4.0,0.79,4.7,5.9,10.6,1.3,0.8,0.2,2.1,6.8,15.5,,102.0,113.0
1988,20,2211,NYK,New York Knicks,29.0,NBA,SF,2.0,0.0,3.0,0.0,17.0,0.0,0.0,0.0,,0.0,17.0,0.0,17.0,33.9,0.5,17.0,17.0,33.9,0.0,0.0,0.0,0.0,0.0,17.0,,88.0,114.0
