Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,4,2898,CHO,Charlotte Hornets,Tom Tolbert,1965-10-16,23.0,NBA,SF,14.0,0.0,117.0,5.2,11.4,0.46,0.0,0.9,0.0,5.2,10.5,0.5,1.8,3.7,0.5,2.2,4.3,6.5,2.2,0.6,1.2,0.6,6.2,12.3
1990,10,2898,GSW,Golden State Warriors,Tom Tolbert,1965-10-16,24.0,NBA,PF,70.0,21.0,1347.0,5.8,11.8,0.49,0.1,0.5,0.28,5.7,11.3,0.5,4.7,6.4,0.73,3.3,6.4,9.7,1.6,0.6,0.7,2.1,5.1,16.5
1991,10,2898,GSW,Golden State Warriors,Tom Tolbert,1965-10-16,25.0,NBA,PF,62.0,32.0,1371.0,4.8,11.4,0.42,0.2,0.6,0.33,4.6,10.8,0.43,3.3,4.5,0.74,2.3,4.9,7.2,2.0,0.9,1.0,2.1,5.1,13.1
1992,10,2898,GSW,Golden State Warriors,Tom Tolbert,1965-10-16,26.0,NBA,PF,35.0,0.0,310.0,3.8,10.0,0.38,0.2,0.9,0.25,3.6,9.1,0.4,2.6,4.6,0.55,1.6,4.8,6.4,2.4,1.2,0.7,2.3,8.5,10.5
1993,22,2898,ORL,Orlando Magic,Tom Tolbert,1965-10-16,27.0,NBA,PF,72.0,61.0,1838.0,4.4,8.9,0.5,0.2,0.5,0.32,4.3,8.3,0.51,2.4,3.3,0.73,2.6,5.5,8.1,1.8,0.6,0.4,2.4,3.8,11.4
1994,13,2898,LAC,Los Angeles Clippers,Tom Tolbert,1965-10-16,28.0,NBA,SF,49.0,6.0,640.0,4.2,10.0,0.42,0.3,0.9,0.38,3.8,9.1,0.42,1.9,2.5,0.73,2.0,4.1,6.1,1.7,0.7,0.8,2.2,3.4,10.5
1995,4,2898,CHO,Charlotte Hornets,Tom Tolbert,1965-10-16,29.0,NBA,PF,10.0,0.0,57.0,3.8,11.4,0.33,0.0,2.5,0.0,3.8,8.8,0.43,1.3,1.3,1.0,4.4,6.3,10.7,1.3,0.0,0.0,1.9,5.7,8.8
