Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,23.0,PHI,NBA,SF,35,4,216,7.8,18.0,0.435,0.7,1.7,0.4,7.2,16.3,0.439,2.7,3.0,0.889,1.8,2.5,4.3,1.7,1.2,1.0,3.3,6.2,19.0
1991,24.0,PHI,NBA,SF,47,6,444,5.5,15.3,0.36,0.3,1.5,0.222,5.2,13.9,0.374,2.1,2.4,0.897,1.4,4.0,5.4,1.3,0.8,0.5,1.7,3.5,13.5
1992,25.0,PHI,NBA,SF,49,3,353,6.6,14.8,0.448,0.5,1.2,0.417,6.1,13.6,0.451,0.9,1.3,0.692,1.3,4.2,5.5,1.7,1.6,0.8,1.9,3.5,14.7
1993,26.0,PHI,NBA,SF,13,0,154,8.9,21.0,0.422,0.9,4.2,0.222,7.9,16.8,0.472,0.9,0.9,1.0,0.9,4.7,5.6,4.2,1.2,0.5,1.6,3.5,19.6
