Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2010,4,903,CHA,Charlotte Bobcats,Raymond Felton,"June 26, 1984",25.0,NBA,PG,4.0,4.0,130.0,7.4,18.2,0.4,1.7,5.6,0.31,5.6,12.5,0.45,3.9,5.2,0.75,1.3,3.0,4.3,8.7,0.9,0.0,2.6,3.5,20.3,105.0,116.0
2011,8,903,DEN,Denver Nuggets,Raymond Felton,"June 26, 1984",26.0,NBA,SG,5.0,0.0,152.0,6.0,16.8,0.36,1.3,5.4,0.25,4.7,11.4,0.41,6.0,8.0,0.75,0.0,3.0,3.0,7.0,2.0,0.0,3.4,3.4,19.5,94.0,111.0
2013,20,903,NYK,New York Knicks,Raymond Felton,"June 26, 1984",28.0,NBA,PG,12.0,12.0,454.0,8.8,19.8,0.44,1.1,3.4,0.32,7.7,16.4,0.47,2.0,2.9,0.67,2.1,2.9,5.0,6.8,2.4,0.6,2.4,3.2,20.6,105.0,101.0
2015,7,903,DAL,Dallas Mavericks,Raymond Felton,"June 26, 1984",30.0,NBA,PG,3.0,1.0,36.0,5.2,19.6,0.27,0.0,5.2,0.0,5.2,14.4,0.36,3.9,3.9,1.0,1.3,7.8,9.2,5.2,0.0,0.0,0.0,1.3,14.4,92.0,116.0
2016,7,903,DAL,Dallas Mavericks,Raymond Felton,"June 26, 1984",31.0,NBA,PG,5.0,4.0,172.0,9.7,21.0,0.46,1.2,4.3,0.29,8.5,16.7,0.51,2.1,3.3,0.64,0.6,6.4,7.0,7.0,1.8,0.0,3.6,4.3,22.8,97.0,121.0
2017,13,903,LAC,Los Angeles Clippers,Raymond Felton,"June 26, 1984",32.0,NBA,PG,7.0,0.0,127.0,6.3,13.5,0.47,1.7,3.8,0.44,4.6,9.7,0.48,2.1,2.1,1.0,0.8,3.4,4.2,4.2,2.5,0.0,1.3,4.2,16.4,117.0,110.0
2018,21,903,OKC,Oklahoma City Thunder,Raymond Felton,"June 26, 1984",33.0,NBA,PG,6.0,0.0,79.0,7.5,19.3,0.39,4.3,8.7,0.5,3.1,10.6,0.29,0.0,1.2,0.0,1.2,6.8,8.1,5.6,2.5,1.2,3.1,4.3,19.3,97.0,106.0
2019,21,903,OKC,Oklahoma City Thunder,Raymond Felton,"June 26, 1984",34.0,NBA,PG,5.0,0.0,57.0,3.4,11.0,0.31,1.7,6.7,0.25,1.7,4.2,0.4,0.8,1.7,0.5,0.0,2.5,2.5,2.5,3.4,0.8,1.7,5.9,9.3,79.0,110.0
