Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2447,23.0,21.0,836.0,10.45,18.6,0.56,1.08,3.45,0.31,9.4,15.18,0.62,7.82,11.9,0.66,0.98,7.5,8.48,3.08,0.95,0.22,6.08,2.82,29.88,103.0,110.25
