Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,22.0,LAL,NBA,C,41,0,215,5.4,11.1,0.485,0.0,0.0,,5.4,11.1,0.485,2.8,3.9,0.739,3.2,4.0,7.2,1.2,0.7,1.7,3.2,7.9,13.6
