Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,17,643,MIL,Milwaukee Bucks,23.0,NBA,C,6.0,,57.0,9.6,14.8,0.65,0.0,0.0,,9.6,14.8,0.65,4.3,5.2,0.83,3.5,10.4,13.9,1.7,0.9,0.0,7.0,7.8,23.5,,99.0,101.0
1981,17,643,MIL,Milwaukee Bucks,24.0,NBA,C,5.0,,25.0,6.0,21.9,0.27,0.0,0.0,,6.0,21.9,0.27,6.0,8.0,0.75,6.0,6.0,11.9,0.0,2.0,0.0,2.0,4.0,17.9,,91.0,109.0
1982,17,643,MIL,Milwaukee Bucks,25.0,NBA,PF,6.0,,44.0,4.7,12.8,0.36,0.0,0.0,,4.7,12.8,0.36,1.2,2.3,0.5,3.5,9.3,12.8,2.3,0.0,2.3,4.7,8.1,10.5,,74.0,113.0
1984,7,643,DAL,Dallas Mavericks,27.0,NBA,PF,10.0,,300.0,8.0,19.6,0.41,0.0,0.0,,8.0,19.6,0.41,2.4,2.6,0.93,4.4,7.8,12.3,2.6,0.7,0.3,1.5,5.1,18.4,,103.0,114.0
1988,20,643,NYK,New York Knicks,31.0,NBA,PF,3.0,0.0,28.0,3.6,9.1,0.4,0.0,0.0,,3.6,9.1,0.4,5.5,7.3,0.75,3.6,9.1,12.7,5.5,0.0,0.0,0.0,20.0,12.7,,136.0,119.0
