Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2005,15,425,MEM,Memphis Grizzlies,24.0,NBA,PG,1,3,11.4,,,,0.0,0.0,0.0,38.6,0.0,0.0,,0.0,,0.0,0.0,0.0,0.05,,4.1,-0.8,3.3,0.0
2006,15,425,MEM,Memphis Grizzlies,25.0,NBA,PG,2,13,19.2,0.8,0.0,2.0,0.0,9.5,4.9,28.9,4.5,0.0,0.0,7.5,,0.1,0.0,0.1,0.23,,2.2,8.9,11.1,0.0
