Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
149,Wade Baldwin,1996-03-29,7.0,0.0,31.0,1.0,5.0,0.2,1.0,1.0,1.0,0.0,4.0,0,0.3,3.0,4.0,0.75,1.0,6.0,7.0,5.0,1.0,1.0,3.0,4.0,6.0,0
