Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,2,620,BOS,Boston Celtics,Dave Cowens,"October 25, 1948",31.0,NBA,C,9.0,,301.0,8.0,16.9,0.48,0.0,0.3,0.0,8.0,16.5,0.48,1.6,1.8,0.91,2.9,7.9,10.8,3.4,1.5,1.1,1.3,6.1,17.7,,111.0,98.0
