Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,25.0,UTA,NBA,SG,11,,417,81,183,0.443,16,45,0.356,65,138,0.471,0.486,33,48,0.688,16,49,65,41,19,2,31,24,211
1985,26.0,UTA,NBA,SG,10,10.0,340,72,158,0.456,13,36,0.361,59,122,0.484,0.497,18,25,0.72,6,23,29,25,12,5,25,21,175
1987,28.0,UTA,NBA,SG,5,0.0,104,24,65,0.369,6,15,0.4,18,50,0.36,0.415,14,19,0.737,5,7,12,8,6,2,12,5,68
1989,30.0,UTA,NBA,SG,3,0.0,71,20,49,0.408,6,19,0.316,14,30,0.467,0.469,0,0,,3,9,12,0,4,1,5,7,46
1990,31.0,UTA,NBA,SG,5,0.0,97,19,42,0.452,5,9,0.556,14,33,0.424,0.512,4,5,0.8,6,15,21,3,6,1,3,3,47
1991,32.0,UTA,NBA,SG,3,0.0,9,5,7,0.714,0,0,,5,7,0.714,0.714,0,0,,1,1,2,0,0,0,1,0,10
