Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,24.0,UTA,NBA,PF,27.0,0.0,127.0,5.1,12.2,0.419,1.4,2.6,0.556,3.7,9.6,0.382,4.3,5.7,0.75,5.4,5.7,11.1,1.4,1.7,0.9,2.8,6.0,15.9
2002,25.0,UTA,NBA,PF,75.0,1.0,1295.0,5.2,11.0,0.476,1.4,3.1,0.434,3.9,7.8,0.493,2.1,2.8,0.735,3.1,4.8,7.9,2.3,1.2,0.4,1.9,3.9,13.9
2003,26.0,UTA,NBA,PF,82.0,2.0,1321.0,4.6,11.5,0.402,1.2,3.6,0.338,3.4,7.9,0.431,2.2,2.9,0.757,2.3,5.2,7.4,2.3,1.1,0.7,1.9,4.0,12.7
2004,27.0,HOU,NBA,PF,58.0,5.0,547.0,4.9,11.0,0.443,1.8,4.3,0.431,3.0,6.7,0.451,1.6,2.1,0.75,3.0,6.1,9.1,1.5,0.8,0.9,1.4,4.8,13.2
2005,28.0,HOU,NBA,PF,66.0,0.0,942.0,3.7,8.9,0.421,1.9,4.8,0.397,1.8,4.1,0.449,1.1,1.5,0.725,1.8,5.3,7.1,2.1,1.3,0.4,1.1,4.5,10.5
2006,29.0,NJN,NBA,PF,62.0,1.0,718.0,3.6,10.1,0.353,2.1,6.1,0.347,1.5,4.0,0.363,1.4,1.7,0.794,2.8,5.5,8.3,2.1,1.4,0.6,1.1,4.5,10.6
2007,30.0,TOT,NBA,PF,31.0,0.0,231.0,2.5,8.7,0.286,1.2,5.1,0.242,1.2,3.6,0.348,0.9,2.0,0.462,2.5,5.9,8.4,1.2,0.8,0.5,1.4,5.5,7.2
2007,30.0,HOU,NBA,PF,24.0,0.0,198.0,2.7,8.9,0.306,1.5,5.3,0.276,1.3,3.6,0.35,1.1,2.0,0.545,2.0,6.2,8.2,1.5,0.7,0.5,1.5,6.0,8.0
2007,30.0,MEM,NBA,PF,7.0,0.0,33.0,1.1,7.6,0.143,0.0,4.4,0.0,1.1,3.3,0.333,0.0,2.2,0.0,5.5,4.4,9.8,0.0,1.1,0.0,1.1,2.2,2.2
