Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2013,11,1796,HOU,Houston Rockets,Scott Machado,"June 8, 1990",22.0,NBA,PG,6.0,0.0,21.0,7.1,14.3,0.5,0.0,2.4,0.0,7.1,11.9,0.6,4.8,4.8,1.0,0.0,2.4,2.4,14.3,4.8,0.0,19.0,0.0,19.0,,69.0,104.0
2019,14,1796,LAL,Los Angeles Lakers,Scott Machado,"June 8, 1990",28.0,NBA,PG,4.0,0.0,19.0,9.8,14.7,0.67,2.4,2.4,1.0,7.3,12.2,0.6,2.4,2.4,1.0,0.0,0.0,0.0,7.3,2.4,0.0,0.0,4.9,24.5,,165.0,113.0
