Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2010,21,806,OKC,Oklahoma City Thunder,21.0,NBA,SF,6.0,231.0,16.6,0.5,0.28,0.5,3.8,18.4,11.0,13.4,0.7,2.8,12.8,34.0,,-0.1,0.3,0.3,0.05,,3.0,-0.9,2.1,0.2
2011,21,806,OKC,Oklahoma City Thunder,22.0,NBA,SF,17.0,722.0,24.1,0.58,0.32,0.48,3.0,18.8,11.1,13.3,1.2,2.0,9.1,29.0,,2.6,0.6,3.3,0.22,,5.7,0.2,5.9,1.4
2012,21,806,OKC,Oklahoma City Thunder,23.0,NBA,SF,20.0,837.0,27.5,0.63,0.29,0.4,1.9,19.0,10.6,16.4,1.8,2.4,12.3,28.8,,3.5,0.6,4.0,0.23,,7.3,0.8,8.1,2.2
2013,21,806,OKC,Oklahoma City Thunder,24.0,NBA,SF,11.0,485.0,26.0,0.57,0.28,0.46,1.6,21.1,11.5,29.2,1.5,2.1,12.7,31.9,,1.5,0.7,2.1,0.21,,7.6,1.7,9.3,1.4
2014,21,806,OKC,Oklahoma City Thunder,25.0,NBA,SF,19.0,815.0,22.6,0.57,0.3,0.39,3.7,19.1,11.8,18.3,1.2,2.3,12.7,31.6,,1.5,0.9,2.5,0.14,,6.1,0.4,6.4,1.7
2016,21,806,OKC,Oklahoma City Thunder,27.0,NBA,SF,18.0,726.0,20.3,0.54,0.27,0.36,2.0,17.4,9.8,14.9,1.3,2.0,12.1,32.1,,1.2,0.8,2.0,0.13,,4.3,-0.3,4.0,1.1
2017,10,806,GSW,Golden State Warriors,28.0,NBA,PF,15.0,533.0,27.5,0.68,0.32,0.38,3.5,19.5,12.0,19.5,1.1,3.0,10.8,28.3,,2.2,0.9,3.1,0.28,,8.2,1.7,9.9,1.6
2018,10,806,GSW,Golden State Warriors,29.0,NBA,SF,21.0,807.0,25.1,0.61,0.32,0.35,1.9,19.4,11.1,20.7,0.9,2.7,9.1,30.6,,2.7,1.3,4.0,0.24,,6.7,0.9,7.6,2.0
2019,10,806,GSW,Golden State Warriors,30.0,NBA,SF,12.0,442.0,26.8,0.66,0.33,0.46,0.3,14.7,7.7,21.6,1.4,2.6,12.8,32.9,,1.6,0.3,1.9,0.21,,6.8,0.8,7.6,1.1
