Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2005,24.0,SEA,NBA,PF,11.0,11.0,208.0,3.9,9.6,0.405,0.0,0.0,,3.9,9.6,0.405,2.9,5.5,0.524,7.0,14.0,21.1,1.3,1.3,0.8,2.9,8.3,10.7,,99.0,108.0
2006,25.0,DEN,NBA,PF,5.0,0.0,69.0,2.3,5.3,0.429,0.0,1.5,0.0,2.3,3.8,0.6,9.8,13.6,0.722,6.0,11.3,17.4,0.0,1.5,0.8,4.5,8.3,14.4,,105.0,100.0
2008,27.0,PHI,NBA,PF,6.0,0.0,148.0,4.9,9.8,0.5,0.0,0.0,,4.9,9.8,0.5,5.7,9.0,0.625,6.0,11.7,17.7,1.1,1.9,0.0,4.9,7.5,15.5,,97.0,105.0
2009,28.0,PHI,NBA,PF,5.0,0.0,36.0,3.0,13.6,0.222,0.0,0.0,,3.0,13.6,0.222,4.5,6.1,0.75,3.0,12.1,15.1,0.0,4.5,0.0,3.0,6.1,10.6,,68.0,100.0
2012,31.0,LAC,NBA,PF,11.0,0.0,198.0,2.2,4.1,0.533,0.0,0.0,,2.2,4.1,0.533,4.6,10.9,0.425,5.5,16.4,21.8,0.3,2.5,1.6,2.5,8.5,9.0,,100.0,98.0
2013,32.0,BRK,NBA,PF,7.0,7.0,209.0,2.9,6.0,0.478,0.0,0.0,,2.9,6.0,0.478,2.6,4.7,0.556,4.2,18.2,22.4,1.6,1.8,0.5,1.6,5.5,8.3,,110.0,99.0
