Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1984,26,784,KCK,Kansas City Kings,25.0,NBA,PG,3.0,70.0,6.8,0.42,0.0,0.16,0.0,7.4,3.2,21.4,2.1,0.0,19.7,14.5,,-0.1,0.0,0.0,-0.03,,-4.7,0.4,-4.3,0.0
1986,26,784,SAC,Sacramento Kings,27.0,NBA,PG,3.0,56.0,26.9,0.6,0.12,0.08,0.0,2.2,1.0,49.3,4.6,0.0,0.0,18.5,,0.3,0.0,0.3,0.27,,8.2,4.5,12.6,0.2
1990,14,784,LAL,Los Angeles Lakers,31.0,NBA,PG,7.0,51.0,5.1,0.56,0.5,0.75,0.0,4.5,2.3,10.0,3.0,0.0,27.3,12.6,,0.0,0.0,0.0,0.02,,-5.2,0.7,-4.4,0.0
1991,14,784,LAL,Los Angeles Lakers,32.0,NBA,PG,18.0,116.0,6.4,0.49,0.33,0.18,0.0,8.3,4.2,27.1,0.0,0.0,20.2,17.4,,-0.1,0.0,0.0,-0.01,,-3.3,-2.4,-5.7,-0.1
