Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
878,Maurice Evans,"November 8, 1978",710.0,194.0,1091.31,4.8,11.02,0.44,1.25,3.74,0.34,3.55,7.28,0.49,1.69,2.16,0.78,1.73,2.4,4.14,1.69,0.98,0.27,0.87,3.52,12.52
