Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,21,1885,OKC,Oklahoma City Thunder,Eric Maynor,"June 11, 1987",22.0,NBA,PG,6.0,0.0,76.0,2.8,9.5,0.3,0.5,2.8,0.17,2.4,6.6,0.36,4.3,5.2,0.82,0.5,3.8,4.3,4.3,0.5,0.5,2.4,2.4,10.4
2011,21,1885,OKC,Oklahoma City Thunder,Eric Maynor,"June 11, 1987",23.0,NBA,PG,17.0,0.0,220.0,4.7,12.6,0.38,1.5,4.1,0.36,3.3,8.5,0.38,2.5,3.1,0.79,0.8,2.8,3.6,6.1,1.5,0.0,2.6,2.6,13.4
