Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1860,Jarell Martin,1994-05-24,184.0,40.0,14.5,1.85,4.3,0.43,0.3,0.85,0.35,1.58,3.45,0.46,7.43,1.03,1.35,0.76,1.0,2.28,3.3,0.55,0.32,0.35,0.72,2.1,5.0
