Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2565,Tomas Satoransky,"October 30, 1991",296.0,151.0,6840.0,814.0,1715.0,0.47,202.0,535.0,0.38,612.0,1180.0,0.52,0.53,361.0,439.0,0.82,262.0,641.0,903.0,1224.0,251.0,45.0,403.0,522.0,2191.0,1.0
