Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1984,23,2409,PHI,Philadelphia 76Ers,Leo Rautins,1960-03-20,23.0,NBA,SF,3.0,5.0,33.4,0.5,0.67,0.0,48.2,0.0,23.8,32.4,9.5,0.0,0.0,24.9,0.0,0.0,0.0,0.45,14.3,6.9,21.2,0.0
