Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2161,Dirk Nowitzki,"June 19, 1978",1440,48430,21.51,0.57,0.24,0.38,3.08,22.02,12.6,12.29,1.2,1.9,8.26,26.34,137.6,60.7,198.3,0.18,3.64,0.28,3.9,4.12
