Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2001,22.0,NJN,NBA,PG,8.0,0.0,152.0,5.5,14.1,0.39,1.0,3.1,0.333,4.5,11.0,0.406,1.4,1.7,0.8,0.0,3.1,3.1,8.3,1.4,0.3,3.4,3.1,13.4,,91.0,109.0
2002,23.0,MEM,NBA,PG,23.0,5.0,384.0,5.4,12.6,0.424,1.0,3.0,0.318,4.4,9.6,0.457,4.3,5.4,0.795,1.0,2.9,3.8,6.7,1.5,0.4,4.7,5.2,15.9,,95.0,110.0
2004,25.0,POR,NBA,PG,22.0,0.0,157.0,5.3,12.8,0.417,1.1,2.8,0.375,4.3,9.9,0.429,6.0,7.1,0.85,1.4,4.6,6.0,5.7,3.2,0.4,4.3,5.7,17.7,,104.0,104.0
2005,26.0,IND,NBA,PG,73.0,3.0,1021.0,4.4,13.0,0.335,1.9,6.3,0.308,2.4,6.7,0.36,3.8,4.4,0.877,0.9,5.2,6.0,4.5,3.2,0.3,3.2,5.7,14.5,,95.0,103.0
2006,27.0,IND,NBA,PG,41.0,0.0,122.0,4.4,19.7,0.222,3.1,10.1,0.304,1.3,9.7,0.136,7.9,10.1,0.783,0.0,6.6,6.6,5.3,4.8,0.4,3.9,5.7,19.7,,85.0,97.0
2008,29.0,TOT,NBA,PG,14.0,1.0,154.0,4.1,10.5,0.387,1.7,5.1,0.333,2.4,5.4,0.438,3.1,3.1,1.0,0.3,7.1,7.5,7.5,2.4,0.7,3.1,6.1,12.9,,105.0,107.0
2008,29.0,NJN,NBA,PG,13.0,1.0,149.0,4.2,10.2,0.414,1.8,4.9,0.357,2.5,5.3,0.467,3.2,3.2,1.0,0.4,7.4,7.7,7.4,2.5,0.7,2.8,6.3,13.4,,111.0,107.0
2008,29.0,SEA,NBA,PG,1.0,0.0,5.0,0.0,19.9,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,,17.0,118.0
2009,30.0,MIL,NBA,PG,6.0,0.0,43.0,7.2,10.9,0.667,2.4,3.6,0.667,4.8,7.2,0.667,0.0,0.0,,0.0,4.8,4.8,13.3,3.6,1.2,6.0,12.1,16.9,,116.0,104.0
