Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2007,20.0,GSW,NBA,C,11.0,267.0,16.1,0.697,0.0,0.811,7.7,21.6,14.4,2.9,1.5,5.0,15.2,9.8,,0.6,0.3,0.8,0.148,,0.0,1.5,1.6,0.2
2013,26.0,GSW,NBA,C,3.0,17.0,6.4,,,,13.9,31.4,23.1,7.4,0.0,9.2,100.0,2.6,,0.0,0.0,0.0,0.094,,-8.6,6.3,-2.4,0.0
