Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2977,Alexander Volkov,"March 28, 1964",149,2453,13.7,0.52,0.16,0.42,6.65,10.05,8.3,17.75,2.0,1.3,13.45,19.0,2.6,1.8,4.4,0.08,-0.25,0.4,0.15,0.75
