Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1827,13,0,27.0,2.7,6.7,0.4,0.0,2.7,0,2.7,4.0,0.68,0.0,0.0,0,0.0,9.3,9.3,1.3,1.3,0.0,2.7,5.3,5.3
