Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
284,7,0,3.9,0.1,0.25,0.4,0.0,0.0,0,0.1,0.25,0.4,0.4,0.4,0.65,0.62,0.25,1.25,1.5,0.0,0.65,0.15,0.15,0.5,0.6
