Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,21,1486,SEA,Seattle Supersonics,26.0,NBA,C,2.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0
1995,21,1486,SEA,Seattle Supersonics,27.0,NBA,C,4.0,2.0,54.0,4.0,14.0,0.29,0.0,0.0,,4.0,14.0,0.29,0.29,6.0,6.0,1.0,8.0,13.0,21.0,0.0,1.0,4.0,1.0,16.0,14.0
1996,21,1486,SEA,Seattle Supersonics,28.0,NBA,C,18.0,18.0,253.0,23.0,62.0,0.37,0.0,0.0,,23.0,62.0,0.37,0.37,9.0,11.0,0.82,28.0,42.0,70.0,7.0,6.0,15.0,14.0,45.0,55.0
1999,17,1486,MIL,Milwaukee Bucks,31.0,NBA,C,3.0,2.0,92.0,6.0,13.0,0.46,0.0,0.0,,6.0,13.0,0.46,0.46,1.0,2.0,0.5,8.0,10.0,18.0,1.0,2.0,5.0,0.0,9.0,13.0
2001,17,1486,MIL,Milwaukee Bucks,33.0,NBA,C,18.0,10.0,577.0,39.0,68.0,0.57,0.0,0.0,,39.0,68.0,0.57,0.57,20.0,32.0,0.62,59.0,135.0,194.0,10.0,9.0,37.0,12.0,52.0,98.0
2003,17,1486,MIL,Milwaukee Bucks,35.0,NBA,C,6.0,3.0,76.0,3.0,8.0,0.38,0.0,0.0,,3.0,8.0,0.38,0.38,0.0,0.0,,6.0,18.0,24.0,3.0,3.0,5.0,3.0,20.0,6.0
2004,18,1486,MIN,Minnesota Timberwolves,36.0,NBA,C,18.0,16.0,356.0,19.0,38.0,0.5,0.0,0.0,,19.0,38.0,0.5,0.5,10.0,16.0,0.62,27.0,57.0,84.0,13.0,11.0,10.0,6.0,56.0,48.0
2006,17,1486,MIL,Milwaukee Bucks,38.0,NBA,C,3.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0,2.0
