Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,15,3041,MEM,Memphis Grizzlies,24.0,NBA,PG,4.0,0.0,62.0,8.0,15.0,0.53,0.0,3.0,0.0,8.0,12.0,0.67,0.53,3.0,3.0,1.0,4.0,5.0,9.0,7.0,5.0,0.0,6.0,8.0,19.0
2005,15,3041,MEM,Memphis Grizzlies,25.0,NBA,PG,4.0,0.0,74.0,8.0,24.0,0.33,1.0,9.0,0.11,7.0,15.0,0.47,0.35,2.0,2.0,1.0,3.0,7.0,10.0,15.0,3.0,1.0,2.0,11.0,19.0
2014,25,3041,POR,Portland Trail Blazers,34.0,NBA,PG,4.0,0.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
