Season,Team ID,Player ID,Team ABV,Team,Number,Player,Pos,Height,Weight,Birth Date,Nationality,Experience,College
1994,8,3,DEN,Denver Nuggets,3,Mahmoud Abdul-Rauf,PG,6-1,162,"March 9, 1969",US,3,LSU
1994,8,363,DEN,Denver Nuggets,43,Kevin Brooks,SF,6-6,200,"October 12, 1969",US,2,Louisiana
1994,8,723,DEN,Denver Nuggets,8,Bison Dele,C,6-9,235,"April 6, 1969",US,2,"Maryland, Arizona"
1994,8,851,DEN,Denver Nuggets,20,LaPhonso Ellis,PF,6-8,240,"May 5, 1970",US,1,Notre Dame
1994,8,892,DEN,Denver Nuggets,22,Jim Farmer,SG,6-4,190,"September 23, 1964",US,4,Alabama
1994,8,1167,DEN,Denver Nuggets,21,Tom Hammonds,PF,6-9,215,"March 27, 1967",US,4,Georgia Tech
1994,8,1564,DEN,Denver Nuggets,1,Adonis Jordan,PG,5-11,170,"August 21, 1970",US,R,Kansas
1994,8,1750,DEN,Denver Nuggets,30,Marcus Liberty,SF,6-8,205,"October 27, 1968",US,3,Illinois
1994,8,1806,DEN,Denver Nuggets,12,Mark Macon,SG,6-5,185,"April 14, 1969",US,2,Temple
1994,8,1835,DEN,Denver Nuggets,5,Roy Marble,SF,6-6,190,"December 13, 1966",US,1,Iowa
1994,8,1963,DEN,Denver Nuggets,4,Darnell Mee,SG,6-5,175,"February 11, 1971",US,R,Western Kentucky
1994,8,2099,DEN,Denver Nuggets,55,Dikembe Mutombo,C,7-2,245,"June 25, 1966",CD,2,Georgetown
1994,8,2235,DEN,Denver Nuggets,14,Robert Pack,PG,6-2,180,"February 3, 1969",US,2,USC
1994,8,2393,DEN,Denver Nuggets,42,Mark Randall,PF,6-8,235,"September 30, 1967",US,2,Kansas
1994,8,2502,DEN,Denver Nuggets,54,Rodney Rogers,SF,6-7,235,"June 20, 1971",US,R,Wake Forest
1994,8,2760,DEN,Denver Nuggets,23,Bryant Stith,SG,6-5,208,"December 10, 1970",US,1,Virginia
1994,8,3172,DEN,Denver Nuggets,34,Reggie Williams,SF,6-7,190,"March 5, 1964",US,6,Georgetown
