Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,21,2713,SEA,Seattle Supersonics,22.0,NBA,PG,10.0,0.0,24.0,1.5,10.5,0.14,0.0,3.0,0.0,1.5,7.5,0.2,0.0,0.0,,0.0,6.0,6.0,9.0,3.0,0.0,6.0,4.5,3.0
1997,21,2713,SEA,Seattle Supersonics,23.0,NBA,PG,8.0,0.0,48.0,3.7,8.2,0.46,1.5,3.0,0.5,2.3,5.2,0.43,0.7,1.5,0.5,0.0,1.5,1.5,9.0,3.0,0.0,0.0,5.2,9.7
1999,23,2713,PHI,Philadelphia 76Ers,25.0,NBA,PG,8.0,8.0,306.0,4.4,10.4,0.42,0.4,1.5,0.23,4.0,8.8,0.45,2.6,3.2,0.82,0.4,3.5,3.9,6.7,0.9,0.1,2.9,3.1,11.6
2001,23,2713,PHI,Philadelphia 76Ers,27.0,NBA,PG,23.0,9.0,717.0,4.4,10.5,0.41,0.0,0.4,0.0,4.4,10.2,0.43,2.0,2.8,0.73,1.3,3.0,4.3,5.2,1.4,0.1,2.3,3.2,10.7
2002,23,2713,PHI,Philadelphia 76Ers,28.0,NBA,PG,5.0,5.0,171.0,3.8,11.8,0.32,0.2,1.3,0.17,3.6,10.5,0.34,3.6,4.6,0.77,0.6,4.0,4.6,5.7,1.3,0.0,3.2,2.7,11.4
2003,23,2713,PHI,Philadelphia 76Ers,29.0,NBA,PG,12.0,12.0,415.0,3.7,8.8,0.42,0.1,0.9,0.1,3.6,8.0,0.46,4.4,5.0,0.88,0.8,2.7,3.5,5.8,1.6,0.0,2.6,4.1,12.0
2006,6,2713,CLE,Cleveland Cavaliers,32.0,NBA,PG,13.0,13.0,408.0,2.8,6.7,0.42,0.0,0.1,0.0,2.8,6.6,0.43,1.9,2.6,0.76,0.9,2.9,3.8,3.2,1.0,0.3,1.9,3.2,7.6
2007,6,2713,CLE,Cleveland Cavaliers,33.0,NBA,PG,19.0,0.0,244.0,1.8,5.6,0.32,0.0,0.4,0.0,1.8,5.2,0.34,1.2,2.1,0.57,1.0,3.1,4.1,4.3,1.6,0.3,1.2,3.2,4.7
