Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2016,21,1350,OKC,Oklahoma City Thunder,Josh Huestis,"December 19, 1991",24.0,NBA,PF,2,0,10,5.0,15.1,0.33,5.0,10.1,0.5,0.0,5.0,0.0,0.0,0.0,,5.0,10.1,15.1,0.0,0.0,0.0,0.0,5.0,15.1,122,110
2018,21,1350,OKC,Oklahoma City Thunder,Josh Huestis,"December 19, 1991",26.0,NBA,PF,4,0,19,2.6,5.2,0.5,0.0,0.0,,2.6,5.2,0.5,2.6,5.2,0.5,0.0,7.8,7.8,0.0,2.6,2.6,0.0,7.8,7.8,109,103
