Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,23.0,869,PHI,Philadelphia 76Ers,29.0,NBA,SF,78.0,2812.0,25.4,0.57,0.01,0.33,8.6,12.9,10.9,21.4,2.8,2.7,13.3,30.3,7.3,5.2,12.5,0.21,5.7,1.9,7.6,6.8
1981,23.0,869,PHI,Philadelphia 76Ers,30.0,NBA,SF,82.0,2874.0,25.1,0.57,0.01,0.35,10.0,14.6,12.5,19.8,2.8,2.8,13.1,28.4,7.8,6.1,13.8,0.23,5.2,2.3,7.5,6.9
1982,23.0,869,PHI,Philadelphia 76Ers,31.0,NBA,SF,81.0,2789.0,25.9,0.59,0.01,0.38,9.3,13.0,11.2,18.1,2.8,2.9,11.4,28.1,8.7,4.6,13.3,0.23,6.0,1.7,7.7,6.8
1983,23.0,869,PHI,Philadelphia 76Ers,32.0,NBA,SF,72.0,2421.0,23.1,0.57,0.01,0.37,7.9,13.3,10.7,16.5,2.2,3.0,12.6,25.5,6.8,4.1,10.9,0.22,4.6,1.9,6.5,5.2
1984,23.0,869,PHI,Philadelphia 76Ers,33.0,NBA,SF,77.0,2683.0,22.9,0.56,0.02,0.36,8.3,14.1,11.2,19.3,2.5,3.0,13.0,27.2,5.6,4.5,10.1,0.18,4.3,1.6,5.9,5.3
1985,23.0,869,PHI,Philadelphia 76Ers,34.0,NBA,SF,78.0,2535.0,20.0,0.55,0.01,0.36,7.7,10.7,9.2,14.6,2.5,2.5,12.7,26.0,4.5,3.1,7.6,0.14,3.0,0.5,3.5,3.5
1986,23.0,869,PHI,Philadelphia 76Ers,35.0,NBA,SF,74.0,2474.0,17.4,0.54,0.03,0.34,7.7,9.1,8.4,15.4,2.2,1.9,14.6,23.8,3.3,2.6,5.9,0.11,1.8,0.3,2.1,2.6
1987,23.0,869,PHI,Philadelphia 76Ers,36.0,NBA,SF,60.0,1918.0,17.0,0.53,0.06,0.28,7.1,8.7,7.9,15.8,2.0,2.9,14.2,24.3,1.7,1.8,3.5,0.09,1.7,0.0,1.7,1.8
