Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2018,24,2413,PHO,Phoenix Suns,22.0,NBA,SG,21.0,242.0,4.8,0.39,0.5,0.16,0.9,16.6,8.6,7.6,2.0,0.7,11.0,16.0,,-0.5,0.2,-0.3,-0.06,,-5.8,-0.6,-6.4,-0.3
2019,12,2413,IND,Indiana Pacers,23.0,NBA,SG,10.0,47.0,8.1,0.5,0.33,0.0,4.8,9.2,7.1,8.5,1.0,0.0,7.7,12.1,,0.0,0.0,0.1,0.06,,-3.3,-2.2,-5.5,0.0
