Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,1,1491,ATL,Atlanta Hawks,Ivan Johnson,"April 10, 1984",27.0,NBA,PF,5,0,54,3.3,10.7,0.31,0.0,0.7,0.0,3.3,10.0,0.33,2.0,3.3,0.6,4.7,6.7,11.3,0.0,2.0,0.0,2.0,4.7,8.7
2013,1,1491,ATL,Atlanta Hawks,Ivan Johnson,"April 10, 1984",28.0,NBA,PF,6,0,108,4.0,8.7,0.46,0.0,0.0,,4.0,8.7,0.46,4.0,6.0,0.67,3.0,3.7,6.7,1.0,1.3,1.0,2.0,7.7,12.0
