Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2004,26.0,SAC,NBA,C,4.0,10.0,25.7,0.665,0.0,2.0,11.0,20.3,15.8,0.0,0.0,6.9,0.0,16.8,,0.1,0.0,0.1,0.363,,5.3,4.3,9.6,0.0
2005,27.0,NJN,NBA,PF,3.0,4.0,-8.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,-0.008,,-17.1,0.0,-17.1,0.0
