Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1992,1,1072,ATL,Atlanta Hawks,Paul Graham,"November 28, 1967",24.0,NBA,SG,78,1718,14.7,0.52,0.21,0.25,4.4,10.1,7.1,14.6,2.7,0.7,10.7,20.4,1.9,1.7,3.6,0.1,-0.6,0.8,0.3,1.0
1993,1,1072,ATL,Atlanta Hawks,Paul Graham,"November 28, 1967",25.0,NBA,SG,80,1508,12.7,0.53,0.25,0.23,4.3,9.9,7.0,15.9,2.8,0.3,16.3,20.2,0.7,1.2,1.9,0.06,-1.8,0.3,-1.5,0.2
1994,1,1072,ATL,Atlanta Hawks,Paul Graham,"November 28, 1967",26.0,NBA,SG,21,128,13.1,0.45,0.23,0.3,3.4,6.9,5.2,15.4,1.6,2.5,7.2,23.3,0.1,0.2,0.2,0.09,-1.6,-0.6,-2.1,0.0
