Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1982,17,2734,MIL,Milwaukee Bucks,30.0,NBA,SG,7.0,0.0,90.0,7.5,18.1,0.41,0.5,1.1,0.5,6.9,17.1,0.41,0.5,1.1,0.5,1.1,2.7,3.7,3.7,0.5,0.0,4.8,3.2,16.0,,80.0,108.0
