Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1994,22.0,WSB,NBA,C,54.0,650.0,17.4,0.571,0.0,0.302,11.7,23.1,17.3,4.5,2.2,4.6,16.9,21.2,,0.6,0.7,1.3,0.094,,-2.1,0.2,-1.8,0.0
1995,23.0,WSB,NBA,C,73.0,1720.0,17.4,0.591,0.0,0.323,11.6,21.4,16.3,3.5,1.4,5.2,15.7,18.6,,2.1,2.1,4.1,0.116,,-1.3,0.4,-0.9,0.5
1996,24.0,WSB,NBA,C,76.0,2242.0,21.0,0.6,0.001,0.348,13.3,24.7,19.1,4.2,1.2,5.5,13.4,21.2,,4.3,3.8,8.0,0.172,,0.9,0.8,1.7,2.1
1997,25.0,WSB,NBA,C,73.0,1849.0,16.7,0.618,0.0,0.368,9.1,21.2,15.2,2.5,1.2,3.9,15.7,18.1,,2.5,2.9,5.3,0.139,,-1.1,0.4,-0.7,0.6
1999,27.0,NJN,NBA,C,1.0,1.0,-90.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,88.3,,-0.1,0.0,-0.1,-2.519,,-68.9,-23.2,-92.1,0.0
