Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,23.0,SAC,NBA,PG,5.0,5.0,163.0,16.0,45.0,0.356,9.0,29.0,0.31,7.0,16.0,0.438,0.456,9.0,9.0,1.0,2.0,16.0,18.0,20.0,8.0,1.0,13.0,15.0,50.0
2001,25.0,SAC,NBA,PG,8.0,8.0,191.0,26.0,61.0,0.426,11.0,30.0,0.367,15.0,31.0,0.484,0.516,7.0,7.0,1.0,0.0,18.0,18.0,23.0,8.0,0.0,21.0,14.0,70.0
2004,28.0,MEM,NBA,PG,4.0,4.0,130.0,15.0,46.0,0.326,6.0,21.0,0.286,9.0,25.0,0.36,0.391,7.0,7.0,1.0,1.0,8.0,9.0,18.0,2.0,0.0,7.0,10.0,43.0
2005,29.0,MEM,NBA,PG,4.0,4.0,114.0,28.0,53.0,0.528,10.0,21.0,0.476,18.0,32.0,0.563,0.623,2.0,2.0,1.0,1.0,8.0,9.0,21.0,6.0,0.0,8.0,7.0,68.0
2006,30.0,MIA,NBA,PG,23.0,23.0,686.0,75.0,185.0,0.405,26.0,95.0,0.274,49.0,90.0,0.544,0.476,38.0,45.0,0.844,3.0,43.0,46.0,90.0,15.0,0.0,36.0,42.0,214.0
2007,31.0,MIA,NBA,PG,4.0,4.0,112.0,7.0,28.0,0.25,5.0,17.0,0.294,2.0,11.0,0.182,0.339,4.0,5.0,0.8,0.0,8.0,8.0,14.0,5.0,1.0,3.0,5.0,23.0
2010,34.0,ORL,NBA,PG,14.0,0.0,192.0,13.0,38.0,0.342,6.0,24.0,0.25,7.0,14.0,0.5,0.421,5.0,5.0,1.0,3.0,8.0,11.0,23.0,4.0,0.0,5.0,8.0,37.0
