Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,27,1698,SAS,San Antonio Spurs,Nicolas Laprovittola,"January 31, 1990",27.0,NBA,PG,18,3,174,20,47,0.43,10,27,0.37,10,20,0.5,0.53,9,9,1.0,1,9,10,28,4,1,19,19,59
