Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
180,59.0,1408.0,16.77,0.53,0.0,0.69,10.75,12.1,11.62,5.72,2.51,1.41,7.64,18.95,2.8,1.5,4.2,0.12,1.25,0.51,1.79,0.15
