Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,8,1196,DEN,Denver Nuggets,Al Harrington,30,73,3,22.8,3.8,9.2,0.42,1.6,4.5,0.36,2.2,4.8,0.47,0.5,1.2,1.6,0.74,1.0,3.5,4.5,1.4,0.5,0.1,1.5,2.8,10.5
2011,8,485,DEN,Denver Nuggets,Anthony Carter,35,14,0,10.9,0.7,2.1,0.33,0.3,0.9,0.33,0.4,1.3,0.33,0.4,0.1,0.1,1.0,0.0,0.9,0.9,1.9,0.6,0.1,1.0,1.4,1.9
2011,8,22,DEN,Denver Nuggets,Arron Afflalo,25,69,69,33.7,4.5,9.1,0.5,1.5,3.6,0.42,3.0,5.5,0.55,0.58,2.0,2.4,0.85,0.7,3.0,3.6,2.4,0.5,0.4,1.0,2.2,12.6
2011,8,93,DEN,Denver Nuggets,Carmelo Anthony,26,50,50,35.5,8.7,19.3,0.45,0.8,2.5,0.33,7.9,16.8,0.47,0.47,6.9,8.3,0.82,1.5,6.1,7.6,2.8,0.9,0.6,2.8,2.7,25.2
2011,8,242,DEN,Denver Nuggets,Chauncey Billups,34,51,51,32.3,4.6,10.5,0.44,2.1,4.7,0.44,2.5,5.8,0.44,0.54,5.2,5.6,0.92,0.2,2.2,2.5,5.3,1.0,0.2,2.5,1.8,16.5
2011,8,66,DEN,Denver Nuggets,Chris Andersen,32,45,0,16.3,1.8,3.0,0.6,0.0,0.0,0.0,1.8,3.0,0.6,0.6,1.9,3.0,0.64,1.7,3.2,4.9,0.4,0.5,1.3,0.6,1.8,5.6
2011,8,983,DEN,Denver Nuggets,Danilo Gallinari,22,14,12,30.9,3.9,9.4,0.41,1.4,3.9,0.37,2.4,5.5,0.44,0.49,5.6,7.2,0.77,0.8,4.6,5.4,1.6,0.9,0.6,1.8,1.9,14.7
2011,8,931,DEN,Denver Nuggets,Gary Forbes,25,63,11,12.6,2.0,4.3,0.45,0.3,0.9,0.33,1.7,3.4,0.49,0.49,0.9,1.4,0.68,0.4,1.4,1.8,0.8,0.4,0.1,0.7,1.2,5.2
2011,8,2679,DEN,Denver Nuggets,J.R. Smith,25,79,6,24.9,4.3,9.9,0.44,1.6,4.0,0.39,2.7,5.9,0.47,0.51,2.1,2.8,0.74,0.6,3.5,4.1,2.2,1.2,0.2,1.3,2.2,12.3
2011,8,1859,DEN,Denver Nuggets,Kenyon Martin,33,48,48,25.7,3.9,7.5,0.51,0.0,0.2,0.22,3.8,7.4,0.52,0.51,0.9,1.5,0.58,1.4,4.8,6.2,2.3,0.9,0.7,1.2,2.8,8.6
2011,8,1652,DEN,Denver Nuggets,Kosta Koufos,21,11,1,8.9,1.9,3.8,0.5,0.0,0.0,,1.9,3.8,0.5,0.5,1.1,1.7,0.63,1.4,1.6,3.0,0.0,0.2,0.5,0.5,0.8,4.9
2011,8,857,DEN,Denver Nuggets,Melvin Ely,32,30,2,12.2,0.9,1.7,0.55,0.0,0.0,,0.9,1.7,0.55,0.55,0.4,0.7,0.62,0.9,1.6,2.5,0.5,0.1,0.4,0.5,1.7,2.3
2011,8,1286,DEN,Denver Nuggets,Nene Hilario,28,75,75,30.5,5.4,8.7,0.62,0.0,0.1,0.2,5.3,8.7,0.62,0.62,3.8,5.4,0.71,1.9,5.7,7.6,2.0,1.1,1.0,1.8,3.2,14.5
2011,8,903,DEN,Denver Nuggets,Raymond Felton,26,21,0,31.6,4.2,9.7,0.43,1.3,2.9,0.46,2.9,6.8,0.42,0.5,1.8,2.9,0.62,0.4,3.2,3.6,6.5,1.3,0.0,2.1,1.8,11.5
2011,8,150,DEN,Denver Nuggets,Renaldo Balkman,26,5,0,8.8,1.0,1.8,0.56,0.0,0.0,,1.0,1.8,0.56,0.56,0.6,0.8,0.75,0.2,0.6,0.8,0.4,0.6,0.4,0.0,2.2,2.6
2011,8,3179,DEN,Denver Nuggets,Shelden Williams,27,42,32,17.0,2.0,4.3,0.45,0.0,0.0,,2.0,4.3,0.45,0.45,0.8,1.1,0.74,1.8,3.5,5.3,0.5,0.4,0.5,0.9,2.2,4.7
2011,8,2070,DEN,Denver Nuggets,Timofey Mozgov,24,11,0,6.0,1.0,1.9,0.52,0.0,0.0,,1.0,1.9,0.52,0.52,0.5,0.7,0.75,0.5,1.1,1.5,0.0,0.1,0.2,0.3,0.7,2.5
2011,8,1708,DEN,Denver Nuggets,Ty Lawson,23,80,31,26.3,4.3,8.6,0.5,0.9,2.1,0.4,3.5,6.5,0.54,0.55,2.2,2.8,0.76,0.8,1.8,2.6,4.7,1.0,0.1,1.7,1.7,11.7
2011,8,515,DEN,Denver Nuggets,Wilson Chandler,23,21,19,30.6,4.8,11.5,0.42,1.2,3.6,0.35,3.6,7.9,0.45,0.47,1.6,2.0,0.81,0.6,4.4,5.0,1.6,0.7,1.1,1.8,2.2,12.5
