Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1996,22.0,DET,NBA,PF,3.0,0.0,26.0,2.2,6.7,0.333,0.0,0.0,,2.2,6.7,0.333,2.2,6.7,0.333,0.0,2.2,2.2,2.2,0.0,4.5,2.2,17.9,6.7,,69.0,121.0
1997,23.0,DET,NBA,PF,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,77.7,77.7,1.0,0.0,19.4,19.4,0.0,0.0,0.0,0.0,0.0,77.7,,250.0,101.0
1999,25.0,DET,NBA,PF,4.0,0.0,21.0,5.8,8.7,0.667,0.0,0.0,,5.8,8.7,0.667,0.0,0.0,,5.8,5.8,11.6,2.9,0.0,0.0,0.0,5.8,11.6,,156.0,109.0
2001,27.0,ORL,NBA,PF,3.0,0.0,25.0,8.3,10.3,0.8,0.0,2.1,0.0,8.3,8.3,1.0,4.1,12.4,0.333,10.3,12.4,22.7,0.0,2.1,4.1,4.1,18.6,20.7,,113.0,105.0
2002,28.0,ORL,NBA,PF,4.0,0.0,38.0,5.7,8.6,0.667,0.0,0.0,,5.7,8.6,0.667,1.4,2.9,0.5,4.3,4.3,8.6,0.0,1.4,2.9,0.0,21.5,12.9,,142.0,105.0
