Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1996,9,2420,DET,Detroit Pistons,Don Reid,"December 30, 1973",22.0,NBA,PF,3.0,0.0,26.0,2.2,6.7,0.33,0.0,0.0,,2.2,6.7,0.33,2.2,6.7,0.33,0.0,2.2,2.2,2.2,0.0,4.5,2.2,17.9,6.7,69.0,121.0
1997,9,2420,DET,Detroit Pistons,Don Reid,"December 30, 1973",23.0,NBA,PF,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,77.7,77.7,1.0,0.0,19.4,19.4,0.0,0.0,0.0,0.0,0.0,77.7,250.0,101.0
1999,9,2420,DET,Detroit Pistons,Don Reid,"December 30, 1973",25.0,NBA,PF,4.0,0.0,21.0,5.8,8.7,0.67,0.0,0.0,,5.8,8.7,0.67,0.0,0.0,,5.8,5.8,11.6,2.9,0.0,0.0,0.0,5.8,11.6,156.0,109.0
2001,22,2420,ORL,Orlando Magic,Don Reid,"December 30, 1973",27.0,NBA,PF,3.0,0.0,25.0,8.3,10.3,0.8,0.0,2.1,0.0,8.3,8.3,1.0,4.1,12.4,0.33,10.3,12.4,22.7,0.0,2.1,4.1,4.1,18.6,20.7,113.0,105.0
2002,22,2420,ORL,Orlando Magic,Don Reid,"December 30, 1973",28.0,NBA,PF,4.0,0.0,38.0,5.7,8.6,0.67,0.0,0.0,,5.7,8.6,0.67,1.4,2.9,0.5,4.3,4.3,8.6,0.0,1.4,2.9,0.0,21.5,12.9,142.0,105.0
