Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
251,7.0,0.0,5.3,0.75,1.3,0.58,0.0,0.0,0,0.75,1.3,0.58,0.58,0.8,1.92,0.42,0.32,1.0,1.32,0.08,0.25,0.25,0.57,1.32,2.3
