Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009,9,445,DET,Detroit Pistons,Will Bynum,1983-01-04,26.0,NBA,PG,4.0,78.0,19.9,0.54,0.1,0.26,1.6,8.7,5.0,30.1,3.7,0.0,15.6,33.4,0.0,0.1,0.1,0.04,3.5,2.8,6.3,0.2
2015,30,445,WAS,Washington Wizards,Will Bynum,1983-01-04,32.0,NBA,SG,3.0,31.0,16.5,0.59,0.14,0.36,7.2,3.4,5.3,17.8,3.3,2.6,23.6,30.3,0.0,0.0,0.1,0.08,-2.8,1.1,-1.7,0.0
