Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1905,494,397,1914.88,8.04,17.73,0.45,2.75,6.81,0.4,5.26,10.92,0.48,2.45,3.04,0.81,0.65,3.15,3.85,3.58,1.1,0.38,1.94,2.7,21.26
