Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,14,2387,LAL,Los Angeles Lakers,23.0,NBA,PF,14.0,,279.0,4.3,8.3,0.52,0.0,0.0,,4.3,8.3,0.52,2.1,3.4,0.62,4.1,7.0,11.1,1.4,1.0,1.5,2.2,6.1,10.6
1983,14,2387,LAL,Los Angeles Lakers,24.0,NBA,PF,15.0,,377.0,4.3,7.5,0.57,0.0,0.0,,4.3,7.5,0.57,2.2,3.3,0.66,2.6,6.0,8.6,1.8,1.2,1.5,2.2,4.9,10.8
1984,14,2387,LAL,Los Angeles Lakers,25.0,NBA,PF,21.0,,428.0,5.0,7.7,0.65,0.0,0.0,,5.0,7.7,0.65,1.8,2.8,0.64,2.8,7.4,10.2,1.2,0.8,0.8,1.9,4.8,11.9
1985,14,2387,LAL,Los Angeles Lakers,26.0,NBA,PF,19.0,19.0,375.0,4.6,7.8,0.59,0.0,0.0,,4.6,7.8,0.59,1.8,2.7,0.68,4.0,8.4,12.4,1.6,1.7,0.9,1.8,5.0,11.0
1986,14,2387,LAL,Los Angeles Lakers,27.0,NBA,PF,14.0,14.0,267.0,3.6,6.1,0.6,0.0,0.0,,3.6,6.1,0.6,1.8,2.4,0.72,3.5,7.7,11.2,1.9,1.3,0.9,2.4,5.3,9.0
1987,14,2387,LAL,Los Angeles Lakers,28.0,NBA,PF,17.0,0.0,215.0,4.0,6.9,0.58,0.0,0.0,,4.0,6.9,0.58,5.2,5.7,0.91,2.7,8.5,11.2,1.5,1.3,0.5,2.2,7.0,13.2
1988,14,2387,LAL,Los Angeles Lakers,29.0,NBA,PF,19.0,6.0,186.0,4.1,6.6,0.62,0.0,0.0,,4.1,6.6,0.62,1.7,2.5,0.69,2.5,7.4,9.9,1.7,1.0,0.4,1.5,5.4,9.9
1990,24,2387,PHO,Phoenix Suns,31.0,NBA,PF,16.0,16.0,385.0,2.2,5.0,0.44,0.0,0.1,0.0,2.2,5.0,0.45,1.8,2.6,0.68,3.6,7.9,11.5,2.1,0.7,0.7,1.6,4.8,6.3
1991,24,2387,PHO,Phoenix Suns,32.0,NBA,PF,4.0,0.0,53.0,1.4,3.4,0.4,0.0,0.0,,1.4,3.4,0.4,0.0,0.0,,5.4,4.1,9.5,2.7,3.4,0.7,2.7,4.1,2.7
