Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1201,28,26,32.0,3.8,8.85,0.43,1.4,3.9,0.36,2.45,4.95,0.49,0.51,1.8,2.15,0.84,0.55,2.5,3.05,2.0,1.0,0.45,1.15,2.95,10.8
