Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,11.0,782,HOU,Houston Rockets,24.0,NBA,PG,34.0,0.0,441.0,47.0,129.0,0.36,16.0,49.0,0.33,31.0,80.0,0.39,0.43,8.0,8.0,1.0,3.0,29.0,32.0,52.0,12.0,4.0,31.0,61.0,118.0
2001,5.0,782,CHI,Chicago Bulls,26.0,NBA,PG,48.0,41.0,1305.0,124.0,327.0,0.38,40.0,105.0,0.38,84.0,222.0,0.38,0.44,14.0,19.0,0.74,12.0,57.0,69.0,185.0,32.0,3.0,68.0,99.0,302.0
2002,,782,CHH,None,27.0,NBA,PG,61.0,0.0,774.0,78.0,182.0,0.43,31.0,73.0,0.42,47.0,109.0,0.43,0.51,23.0,29.0,0.79,14.0,58.0,72.0,101.0,32.0,2.0,33.0,49.0,210.0
2003,19.0,782,NOH,New Orleans Hornets,28.0,NBA,PG,13.0,0.0,79.0,8.0,27.0,0.3,3.0,7.0,0.43,5.0,20.0,0.25,0.35,0.0,0.0,,4.0,9.0,13.0,11.0,2.0,0.0,3.0,2.0,19.0
2004,19.0,782,NOH,New Orleans Hornets,29.0,NBA,PG,15.0,0.0,78.0,4.0,18.0,0.22,1.0,7.0,0.14,3.0,11.0,0.27,0.25,3.0,3.0,1.0,0.0,6.0,6.0,13.0,4.0,0.0,8.0,1.0,12.0
