Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2016,15,1860,MEM,Memphis Grizzlies,Jarell Martin,1994-05-24,21.0,NBA,PF,2.0,0.0,46.0,3.5,9.4,0.38,0.0,0.0,,3.5,9.4,0.38,3.5,7.0,0.5,4.7,3.5,8.2,1.2,3.5,0.0,3.5,4.7,10.5,81.0,114.0
2017,15,1860,MEM,Memphis Grizzlies,Jarell Martin,1994-05-24,22.0,NBA,PF,3.0,0.0,10.0,5.6,16.8,0.33,0.0,0.0,,5.6,16.8,0.33,0.0,0.0,,11.2,11.2,22.4,0.0,5.6,0.0,0.0,11.2,11.2,104.0,108.0
2019,22,1860,ORL,Orlando Magic,Jarell Martin,1994-05-24,24.0,NBA,PF,3.0,0.0,18.0,11.1,25.1,0.44,5.6,19.5,0.29,5.6,5.6,1.0,0.0,5.6,0.0,2.8,2.8,5.6,2.8,0.0,2.8,0.0,2.8,27.9,104.0,114.0
