Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1664,Rodions Kurucs,"February 5, 1998",136.0,55.0,423.2,3.48,9.64,0.36,1.72,5.72,0.3,1.76,3.92,0.45,0.9,1.4,0.64,0.82,5.6,6.38,2.42,1.44,0.68,2.6,3.78,9.56
