Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,24.0,435,PHO,Phoenix Suns,29.0,NBA,PG,8.0,236.0,11.2,0.49,0.2,0.17,3.7,6.0,4.9,23.3,1.2,0.0,15.9,14.3,0.2,0.0,0.2,0.04,0.3,-1.2,-1.0,0.1
1981,12.0,435,IND,Indiana Pacers,30.0,NBA,SG,2.0,35.0,7.4,0.28,0.5,0.25,0.0,17.1,7.4,26.6,4.0,0.0,18.4,12.1,-0.1,0.0,0.0,-0.0,-4.7,3.0,-1.8,0.0
1983,25.0,435,POR,Portland Trail Blazers,32.0,NBA,PG,5.0,31.0,6.0,0.36,0.0,0.5,0.0,7.3,3.6,28.1,0.0,0.0,17.0,16.0,0.0,0.0,0.0,-0.05,-3.0,-2.6,-5.5,0.0
1984,26.0,435,KCK,Kansas City Kings,33.0,NBA,PG,3.0,50.0,14.6,0.56,0.38,0.38,0.0,7.8,3.3,31.7,1.0,1.2,13.9,17.4,0.1,0.0,0.1,0.1,2.1,0.6,2.7,0.1
