Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,29.0,PHO,NBA,PG,8.0,236.0,11.2,0.494,0.203,0.172,3.7,6.0,4.9,23.3,1.2,0.0,15.9,14.3,,0.2,0.0,0.2,0.041,,0.3,-1.2,-1.0,0.1
1981,30.0,IND,NBA,SG,2.0,35.0,7.4,0.282,0.5,0.25,0.0,17.1,7.4,26.6,4.0,0.0,18.4,12.1,,-0.1,0.0,0.0,-0.005,,-4.7,3.0,-1.8,0.0
1983,32.0,POR,NBA,PG,5.0,31.0,6.0,0.359,0.0,0.5,0.0,7.3,3.6,28.1,0.0,0.0,17.0,16.0,,0.0,0.0,0.0,-0.048,,-3.0,-2.6,-5.5,0.0
1984,33.0,KCK,NBA,PG,3.0,50.0,14.6,0.563,0.375,0.375,0.0,7.8,3.3,31.7,1.0,1.2,13.9,17.4,,0.1,0.0,0.1,0.1,,2.1,0.6,2.7,0.1
