Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1980,3,NJN,New Jersey Nets,Eddie Jordan,25,82,,2657,7.4,17.3,0.43,0.2,0.8,0.25,7.2,16.5,0.44,3.4,4.4,0.78,1.1,3.5,4.6,9.5,3.8,0.5,4.4,4.1,18.5,97,101,1565
1980,3,NJN,New Jersey Nets,Mike Newlin,31,78,,2510,11.0,24.0,0.46,0.8,2.7,0.3,10.2,21.2,0.48,6.6,7.5,0.88,1.8,2.9,4.8,5.7,2.1,0.1,4.2,3.5,29.5,107,106,2135
1980,3,NJN,New Jersey Nets,Jan van Breda Kolff,28,82,,2399,4.0,8.6,0.46,0.1,0.4,0.35,3.9,8.3,0.47,2.5,2.9,0.84,1.9,6.2,8.1,4.7,1.9,1.4,3.0,5.8,10.6,100,102,2987
1980,3,NJN,New Jersey Nets,George Johnson,31,81,,2119,5.3,11.6,0.46,0.0,0.0,0.0,5.3,11.6,0.46,1.9,2.7,0.71,4.1,8.8,12.9,3.7,1.1,5.5,4.3,6.7,12.5,90,99,1489
1980,3,NJN,New Jersey Nets,Calvin Natt,23,53,,2046,9.3,19.4,0.48,0.0,0.1,0.2,9.3,19.3,0.48,4.4,6.2,0.71,3.8,7.5,11.3,2.5,1.7,0.5,2.9,3.3,23.0,105,103,2115
1980,3,NJN,New Jersey Nets,Cliff Robinson,19,70,,1661,10.7,22.7,0.47,0.0,0.1,0.25,10.6,22.6,0.47,4.6,6.6,0.69,4.7,9.0,13.8,2.7,1.7,0.9,3.7,4.9,25.9,101,101,2469
1980,3,NJN,New Jersey Nets,Rich Kelley,26,57,,1466,5.7,12.3,0.47,0.0,0.1,0.0,5.7,12.2,0.47,6.1,7.7,0.79,4.8,7.4,12.3,4.0,1.5,2.4,4.7,6.6,17.6,103,101,1588
1980,3,NJN,New Jersey Nets,Winford Boynes,22,64,,1102,9.1,19.2,0.47,0.0,0.2,0.0,9.1,19.0,0.48,4.3,5.6,0.76,2.1,3.4,5.5,3.9,2.4,0.8,3.9,5.4,22.4,99,104,317
1980,3,NJN,New Jersey Nets,John Williamson,28,28,,771,12.1,27.1,0.45,0.5,1.1,0.42,11.6,25.9,0.45,4.5,5.2,0.86,1.4,1.8,3.2,5.1,1.5,0.5,2.5,4.2,29.1,105,107,3187
1980,3,NJN,New Jersey Nets,Robert Smith,24,59,,736,6.9,15.6,0.44,0.5,1.6,0.31,6.5,14.0,0.46,4.6,5.3,0.86,1.0,3.6,4.7,5.2,1.4,0.2,3.2,6.3,19.0,104,106,2700
1980,3,NJN,New Jersey Nets,Bob Elliott,24,54,,722,6.3,14.3,0.44,0.1,0.3,0.25,6.3,14.0,0.45,6.5,9.5,0.68,4.2,7.4,11.6,3.3,1.8,0.9,5.5,6.1,19.2,94,102,846
1980,3,NJN,New Jersey Nets,Maurice Lucas,27,22,,708,8.2,16.7,0.49,0.0,0.3,0.0,8.2,16.4,0.5,5.1,6.5,0.78,3.7,9.8,13.6,5.3,1.2,1.7,4.5,5.2,21.4,104,101,1785
1980,3,NJN,New Jersey Nets,Roger Phegley,23,28,,541,10.5,21.8,0.48,0.2,0.3,0.5,10.4,21.4,0.48,6.1,6.9,0.88,2.2,3.7,5.9,2.7,1.3,0.3,4.1,4.4,27.4,104,106,2298
1980,3,NJN,New Jersey Nets,Phil Jackson,34,16,,194,6.8,10.7,0.63,0.0,0.5,0.0,6.8,10.3,0.66,1.6,2.3,0.7,2.8,2.8,5.6,2.8,1.2,0.9,2.1,8.2,15.2,119,107,1411
1980,3,NJN,New Jersey Nets,Tim Bassett,28,7,,92,3.9,10.8,0.36,0.0,0.0,,3.9,10.8,0.36,3.9,5.9,0.67,3.4,5.4,8.9,2.0,2.5,0.0,2.0,6.9,11.8,97,103,181
1980,3,NJN,New Jersey Nets,Ralph Simpson,30,8,,81,10.1,26.3,0.38,0.0,1.1,0.0,10.1,25.1,0.4,2.8,5.6,0.5,3.4,2.8,6.1,7.8,5.0,0.0,6.7,1.7,22.9,81,100,2641
