Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1980,23,PHI,Philadelphia 76Ers,Julius Erving,29,78,78.0,2812,13.9,26.7,0.52,0.1,0.3,0.2,13.8,26.4,0.52,7.0,8.8,0.79,3.6,6.0,9.5,5.9,2.8,2.3,4.7,3.4,34.8,111,99,869
1980,23,PHI,Philadelphia 76Ers,Caldwell Jones,29,80,80.0,2771,3.9,8.9,0.44,0.0,0.0,0.0,3.9,8.9,0.44,2.1,3.0,0.7,3.7,12.3,16.0,2.8,0.7,2.7,3.7,5.0,9.9,90,98,1528
1980,23,PHI,Philadelphia 76Ers,Maurice Cheeks,23,79,79.0,2623,6.3,11.7,0.54,0.1,0.2,0.44,6.3,11.6,0.54,3.2,4.1,0.78,1.3,3.5,4.9,9.9,3.3,0.6,3.8,3.5,16.0,111,101,522
1980,23,PHI,Philadelphia 76Ers,Darryl Dawkins,23,80,80.0,2541,9.1,17.3,0.52,0.0,0.1,0.0,9.1,17.2,0.53,3.5,5.3,0.65,3.6,9.1,12.7,2.7,0.9,2.6,4.2,6.0,21.6,101,100,704
1980,23,PHI,Philadelphia 76Ers,Bobby Jones,28,81,3.0,2125,8.7,16.4,0.53,0.0,0.1,0.0,8.7,16.3,0.53,5.6,7.2,0.78,3.3,6.5,9.9,3.2,2.2,2.6,3.2,4.9,23.1,114,99,1527
1980,23,PHI,Philadelphia 76Ers,Henry Bibby,30,82,8.0,2035,5.7,14.3,0.4,0.3,1.2,0.21,5.5,13.1,0.42,5.2,6.5,0.79,1.5,3.3,4.8,7.0,1.4,0.1,3.4,3.7,16.9,102,105,239
1980,23,PHI,Philadelphia 76Ers,Steve Mix,32,81,5.0,1543,11.0,21.2,0.52,0.1,0.3,0.4,10.8,20.9,0.52,6.3,7.5,0.83,3.4,5.3,8.8,4.5,2.0,0.3,4.0,3.4,28.3,112,102,2017
1980,23,PHI,Philadelphia 76Ers,Clint Richardson,23,52,34.0,988,7.5,16.4,0.46,0.0,0.1,0.33,7.5,16.3,0.46,1.3,2.1,0.62,2.6,3.2,5.8,5.0,1.1,0.7,3.0,4.6,16.4,97,105,2438
1980,23,PHI,Philadelphia 76Ers,Doug Collins,28,36,17.0,963,9.2,19.8,0.47,0.0,0.0,0.0,9.2,19.8,0.47,5.5,6.0,0.91,1.4,3.1,4.5,4.8,1.5,0.3,4.0,3.7,24.0,104,105,569
1980,23,PHI,Philadelphia 76Ers,Lionel Hollins,26,27,26.0,796,7.6,18.3,0.42,0.1,0.6,0.2,7.5,17.7,0.42,3.9,5.1,0.77,1.4,2.6,4.0,6.6,2.7,0.5,4.0,4.0,19.3,95,103,1312
1980,23,PHI,Philadelphia 76Ers,Jim Spanarkel,22,40,,442,7.6,16.1,0.47,0.0,0.2,0.0,7.6,15.9,0.48,5.7,6.9,0.83,2.8,2.8,5.7,5.4,1.3,0.6,6.0,6.1,20.9,97,105,2721
1980,23,PHI,Philadelphia 76Ers,Bernard Toone,23,23,,124,8.6,24.1,0.36,0.4,2.6,0.14,8.3,21.4,0.39,3.0,3.8,0.8,4.5,8.3,12.8,4.5,1.5,1.9,6.0,7.5,20.7,82,100,2896
1980,23,PHI,Philadelphia 76Ers,Eric Money,24,6,,82,8.0,20.5,0.39,0.0,0.0,,8.0,20.5,0.39,1.1,1.1,1.0,1.7,2.3,4.0,9.1,0.0,0.6,6.8,6.3,17.0,80,108,2025
1980,23,PHI,Philadelphia 76Ers,Al Skinner,27,2,,10,4.7,9.3,0.5,0.0,0.0,,4.7,9.3,0.5,0.0,0.0,,0.0,0.0,0.0,9.3,0.0,0.0,9.3,4.7,9.3,65,111,2654
