Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1980,1,1484,ATL,Atlanta Hawks,Eddie Johnson,24,79,,2622,10.9,22.4,0.49,0.1,0.2,0.38,10.8,22.2,0.49,5.2,6.3,0.83,1.8,1.9,3.7,6.9,2.2,0.4,3.5,4.0,27.1,111,105
1980,1,2513,ATL,Atlanta Hawks,Dan Roundfield,26,81,,2588,9.4,18.9,0.5,0.0,0.1,0.0,9.4,18.8,0.5,6.2,8.7,0.71,5.5,10.2,15.7,3.5,1.9,2.6,4.4,5.9,25.0,108,98
1980,1,783,ATL,Atlanta Hawks,John Drew,25,80,,2306,11.3,24.9,0.45,0.0,0.1,0.0,11.3,24.7,0.46,10.3,13.6,0.76,4.3,5.6,9.9,2.1,1.9,0.5,5.1,6.6,32.8,105,103
1980,1,2501,ATL,Atlanta Hawks,Tree Rollins,24,82,,2123,6.6,11.8,0.56,0.0,0.0,,6.6,11.8,0.56,3.6,5.0,0.71,6.5,11.2,17.7,1.7,1.2,5.6,2.3,7.4,16.7,121,96
1980,1,1287,ATL,Atlanta Hawks,Armond Hill,26,79,,2092,4.1,10.0,0.41,0.0,0.1,0.25,4.1,9.9,0.41,2.9,3.4,0.85,0.7,2.5,3.2,9.8,2.5,0.2,4.0,6.1,11.1,97,104
1980,1,1227,ATL,Atlanta Hawks,Steve Hawes,29,82,,1853,8.0,15.8,0.5,0.1,0.2,0.38,7.9,15.6,0.5,3.9,4.8,0.82,3.9,9.1,13.0,3.8,1.9,0.8,3.2,5.4,19.9,111,100
1980,1,631,ATL,Atlanta Hawks,Charlie Criss,31,81,,1794,6.7,15.6,0.43,0.0,0.5,0.06,6.7,15.2,0.44,4.7,5.7,0.81,0.7,2.4,3.1,6.7,2.0,0.1,3.5,3.6,18.2,102,106
1980,1,1042,ATL,Atlanta Hawks,Jack Givens,23,82,,1254,7.0,18.3,0.38,0.0,0.1,0.0,7.0,18.2,0.39,4.1,5.0,0.83,4.4,5.0,9.4,2.3,2.0,0.7,2.3,5.1,18.2,101,103
1980,1,1952,ATL,Atlanta Hawks,Tom McMillen,27,53,,1071,8.7,17.3,0.5,0.0,0.0,0.0,8.7,17.3,0.5,3.7,4.8,0.76,3.2,6.8,10.0,2.8,1.6,0.6,2.9,5.7,21.0,108,102
1980,1,1927,ATL,Atlanta Hawks,Jim McElroy,26,31,,516,6.2,16.1,0.39,0.2,0.7,0.29,6.0,15.4,0.39,3.5,5.0,0.7,1.9,2.7,4.6,6.1,2.0,0.5,4.0,4.2,16.1,91,105
1980,1,973,ATL,Atlanta Hawks,Terry Furlow,25,21,,404,7.9,19.3,0.41,0.1,1.1,0.11,7.8,18.3,0.43,5.3,6.1,0.86,2.8,2.3,5.0,8.7,2.3,1.1,4.1,2.3,21.3,104,104
1980,1,2277,ATL,Atlanta Hawks,Sam Pellom,28,44,,373,5.7,14.1,0.41,0.0,0.0,,5.7,14.1,0.41,2.7,3.9,0.7,3.6,8.3,12.0,2.3,1.6,1.6,2.3,9.1,14.2,98,101
1980,1,1726,ATL,Atlanta Hawks,Ron Lee,27,30,,364,3.9,12.1,0.32,0.0,0.4,0.0,3.9,11.7,0.33,1.2,2.3,0.53,1.5,2.9,4.4,8.9,2.0,0.5,4.4,8.7,8.9,78,105
1980,1,383,ATL,Atlanta Hawks,John Brown,28,28,,361,5.0,13.2,0.38,0.0,0.0,,5.0,13.2,0.38,4.6,5.9,0.77,2.8,5.5,8.3,1.9,0.4,0.5,3.2,8.9,14.5,94,106
1980,1,3198,ATL,Atlanta Hawks,Rick Wilson,23,5,,59,1.6,11.5,0.14,0.0,0.0,,1.6,11.5,0.14,3.3,4.9,0.67,1.6,0.8,2.5,9.1,3.3,0.8,6.6,2.5,6.6,59,104
