Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1980,20,495,NYK,New York Knicks,Bill Cartwright,22,82,,3150,9.5,17.4,0.55,0.0,0.0,,9.5,17.4,0.55,6.5,8.1,0.8,2.8,7.6,10.4,2.4,0.7,1.4,3.2,4.0,25.5,117,108
1980,20,2028,NYK,New York Knicks,Earl Monroe,35,51,,633,11.5,25.1,0.46,0.0,0.0,,11.5,25.1,0.46,4.0,4.6,0.88,1.1,1.4,2.6,4.8,1.5,0.2,2.0,3.3,26.9,108,112
1980,20,1372,NYK,New York Knicks,Geoff Huston,22,71,,923,4.6,11.8,0.39,0.1,0.8,0.18,4.4,10.9,0.41,1.4,1.9,0.74,0.7,2.1,2.8,7.8,1.9,0.2,3.6,4.1,10.7,89,111
1980,20,607,NYK,New York Knicks,Hollis Copeland,24,75,,1142,7.2,14.5,0.5,0.0,0.1,0.0,7.2,14.4,0.5,2.5,3.4,0.73,2.8,3.4,6.2,3.2,2.4,1.0,3.3,6.1,16.9,101,108
1980,20,552,NYK,New York Knicks,Jim Cleamons,30,22,,254,5.3,12.2,0.44,0.5,1.4,0.38,4.8,10.8,0.44,2.1,2.7,0.8,1.8,1.6,3.4,7.1,2.3,0.4,3.0,2.3,13.3,103,110
1980,20,1972,NYK,New York Knicks,Joe Meriweather,26,65,,1565,7.3,13.7,0.53,0.0,0.0,0.0,7.3,13.7,0.53,2.2,3.5,0.64,3.5,6.6,10.1,1.9,1.1,3.5,3.2,6.9,16.8,102,107
1980,20,729,NYK,New York Knicks,Larry Demic,22,82,,1872,5.5,12.7,0.44,0.0,0.0,,5.5,12.7,0.44,2.6,4.4,0.6,4.7,6.9,11.6,1.5,1.3,0.7,4.0,7.4,13.7,89,108
1980,20,3058,NYK,New York Knicks,Marvin Webster,27,20,,298,5.7,12.0,0.48,0.0,0.0,,5.7,12.0,0.48,1.8,2.4,0.75,4.2,7.9,12.1,1.4,0.5,1.7,3.0,5.9,13.3,99,108
1980,20,2443,NYK,New York Knicks,Micheal Ray Richardson,24,82,,3060,7.4,15.7,0.47,0.4,1.6,0.24,7.0,14.0,0.5,3.3,5.0,0.66,2.2,5.7,7.9,12.3,3.9,0.5,5.3,3.8,18.5,103,104
1980,20,1045,NYK,New York Knicks,Mike Glenn,24,75,,800,10.6,20.5,0.52,0.1,0.6,0.2,10.5,19.9,0.52,3.5,4.1,0.86,1.2,2.5,3.7,4.8,2.0,0.4,2.1,4.5,24.8,115,110
1980,20,3168,NYK,New York Knicks,Ray Williams,25,82,,2582,12.0,24.2,0.5,0.1,0.6,0.19,11.9,23.5,0.5,5.8,7.4,0.79,2.6,4.6,7.2,8.9,2.9,0.4,4.5,5.2,29.9,111,107
1980,20,3180,NYK,New York Knicks,Sly Williams,22,57,,556,8.4,21.6,0.39,0.0,0.3,0.0,8.4,21.3,0.4,4.7,7.3,0.64,5.3,4.5,9.8,2.9,1.5,0.6,4.0,5.9,21.6,92,109
1980,20,1640,NYK,New York Knicks,Toby Knight,24,81,,2945,10.2,19.4,0.53,0.0,0.0,0.0,10.2,19.3,0.53,3.2,4.0,0.81,3.1,4.5,7.5,2.3,1.8,1.3,2.5,4.6,23.7,113,108
