Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
29,982,2,0,3,3,3,1.0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,2,6,0
