Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,25,478,POR,Portland Trail Blazers,27.0,NBA,PF,7.0,,171.0,26.0,60.0,0.43,0.0,0.0,,26.0,60.0,0.43,0.43,18.0,23.0,0.78,15.0,36.0,51.0,10.0,3.0,5.0,10.0,26.0,70.0
1984,25,478,POR,Portland Trail Blazers,28.0,NBA,PF,5.0,,180.0,31.0,59.0,0.52,0.0,0.0,,31.0,59.0,0.52,0.52,12.0,19.0,0.63,11.0,24.0,35.0,6.0,2.0,2.0,10.0,22.0,74.0
1985,25,478,POR,Portland Trail Blazers,29.0,NBA,PF,9.0,9.0,265.0,50.0,95.0,0.53,0.0,1.0,0.0,50.0,94.0,0.53,0.53,16.0,20.0,0.8,30.0,40.0,70.0,10.0,3.0,2.0,23.0,40.0,116.0
1986,25,478,POR,Portland Trail Blazers,30.0,NBA,PF,4.0,4.0,143.0,24.0,42.0,0.57,0.0,1.0,0.0,24.0,41.0,0.58,0.57,11.0,15.0,0.73,9.0,44.0,53.0,7.0,5.0,1.0,8.0,18.0,59.0
